LoadNumber,LoadName,PnaLoad,PssLoad,NspLoad,SectionNumber,StdDeviationForMwNoise,MwFrequencyBiasFactor,MvFrequencyBiasFactor,LoadType,OptimizationStatus,LoadShedCostCurvWF,MwConstantPowerFactor,MwConstantCurrentFactor,MwConstantImpedanceFactor,MvConstantPowerFactor,MvConstantCurrentFactor,MvConstantImpedanceFactor,ColdLoadAlphaFactor,ColdLoadBetaFactor,MwStandardDeviation,MwInversion,MwMeasOverrideStatus,MwReplacementValue,CmeMwUsage,MvStandardDeviation,MvInversion,MvMeasOverrideStatus,MvReplacementValue,CmeMvUsage,MwHiCtrlLimit,MwLowCtrlLimit,MwOptMinShiftTarg,MwMaxTransferFlag,MwPseudoMeasurementSe,MvPseudoMeasurementSe,MwInjErrDistribFactSe,MvInjErrDistribFactSe,ActiveMwCostCurve,FlaLoadSeqImpedanceFlag,FlaLoadPassiveComponent,FlaActiveCompZeroSeqResis,FlaActiveCompZeroSeqReac,FlaActiveCompPosSeqSubTrResis,FlaActiveCompPosSeqSubTrReac,FlaActiveCompPosSeqTrReac,FlaPassiveCompZeroSeqResis,FlaPassiveCompZeroSeqReac,FlaActiveCompNegativSeqResis,FlaActiveCompNegativSeqReac,TsmOptimizationStatus,AssetLabel,DefaultMwSchedule,DefaultMvOrPfSchedule,ScheduleDataFlag,ExModelRetentionFlag,DmsTransformFlag,CommentText1,CommentText2,CommentText3,LoadResponseLeadTime,LoadResponseRateOfIncrease,LoadResponseRateOfDecrease,ConnectionStatusIndicatorRef,BusNumberRef,MwTelemetryRef,MvTelemetryRef,Mw_StandardDeviation,MwInversionFlag,MwCmeUsage,MwOverrideStatus,Mw_ReplacementValue,SetOrder4,MwAnalogPointRef,MwCtBreakerRef,Mv_StandardDeviation,MvInversionFlag,MvCmeUsage,MvOverrideStatus,Mv_ReplacementValue,SetOrder5,MvAnalogPointRef,MvCtBreakerRef,AmpStandardDeviation,AmpInversionFlag,AmpCmeUsage,AmpOverrideStatus,AmpReplacementValue,SetOrder6,AmpAnalogPointRef,AmpCtBreakerRef,CurveNumber,CostAtFirstBrkpt,MwAtBrkpt01,CostAtBrkpt01,MwAtBrkpt02,CostAtBrkpt02,MwAtBrkpt03,CostAtBrkpt03,MwAtBrkpt04,CostAtBrkpt04,MwAtBrkpt05,CostAtBrkpt05,MwAtBrkpt06,CostAtBrkpt06,MwAtBrkpt07,CostAtBrkpt07,SinglePhTransCurRef,SinglePhSubtransCurRef,ThreePhTransCurRef,ThreePhSubtransCurRef,
4333,FAGAN,No,Yes,Yes,111,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2171291,4.629001535,.239593846,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323317,3287,NULL,NULL,3,+,In/Out,Normal,NULL,1,5419,NULL,3,-,In/Out,Normal,NULL,3,126715,NULL,10,+,Out,Block,NULL,263,126712,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4334,BUFORD,No,Yes,Yes,113,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2134174,2.792096164,.079864615,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323318,3287,NULL,NULL,3,+,In/Out,Normal,NULL,1,5420,NULL,3,-,In/Out,Normal,NULL,3,126720,NULL,10,+,Out,Block,NULL,263,126702,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5033,LAWMAN,No,Yes,Yes,51,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2174577,7.4472,1.51255,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323482,3405,NULL,NULL,3,+,In/Out,Normal,NULL,190,187889,NULL,3,+,In/Out,Normal,NULL,113,198857,NULL,10,+,Out,Block,NULL,263,198854,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5034,BANDIT,No,Yes,Yes,52,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2132867,4.3897,.891157,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323483,3405,NULL,NULL,3,+,In/Out,Normal,NULL,190,187890,NULL,3,+,In/Out,Normal,NULL,113,198862,NULL,10,+,Out,Block,NULL,263,198859,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5035,AMBUSHERS,No,Yes,Yes,53,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2134739,1.95083,.3962,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323484,3405,NULL,NULL,3,+,In/Out,Normal,NULL,190,187891,NULL,3,+,In/Out,Normal,NULL,114,198867,NULL,10,+,Out,Block,NULL,263,198864,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5036,PANHANDLE,No,Yes,Yes,55,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2179095,1.72927,.35122,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323485,3405,NULL,NULL,3,+,In/Out,Normal,NULL,190,187892,NULL,3,+,In/Out,Normal,NULL,114,198872,NULL,10,+,Out,Block,NULL,263,198869,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5037,BOOTHILL,No,Yes,Yes,56,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2132230,9.97687,2.02633,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323486,3405,NULL,NULL,3,+,In/Out,Normal,NULL,190,187893,NULL,3,+,In/Out,Normal,NULL,116,198877,NULL,10,+,Out,Block,NULL,263,198874,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5038,HIGHNOON,No,Yes,Yes,57,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2155527,4.966337,1.00868,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323487,3405,NULL,NULL,3,+,In/Out,Normal,NULL,190,187894,NULL,3,+,In/Out,Normal,NULL,119,198882,NULL,10,+,Out,Block,NULL,263,198879,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5167,SPRINT,No,Yes,Yes,51,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2189556,2.214,.384088,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323634,3430,NULL,NULL,3,+,In/Out,Normal,NULL,79,216857,NULL,3,+,In/Out,Normal,NULL,139,214595,NULL,10,+,Out,Block,NULL,263,214592,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5168,RACEWAY,No,Yes,Yes,53,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2182114,9.8442,1.7077,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323635,3430,NULL,NULL,3,+,In/Out,Normal,NULL,81,1962,NULL,3,+,In/Out,Normal,NULL,140,214600,NULL,10,+,Out,Block,NULL,263,214597,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5169,MILER,No,Yes,Yes,54,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2172603,9.80694,1.70132,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323636,3430,NULL,NULL,3,+,In/Out,Normal,NULL,83,1963,NULL,3,+,In/Out,Normal,NULL,145,214605,NULL,10,+,Out,Block,NULL,263,214602,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5170,SHOW,No,Yes,Yes,55,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2184066,7.79598,1.35245,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323637,3430,NULL,NULL,3,+,In/Out,Normal,NULL,84,1964,NULL,3,+,In/Out,Normal,NULL,146,214610,NULL,10,+,Out,Block,NULL,263,214607,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5171,PLACE,No,Yes,Yes,57,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190404,7.46808,1.2955,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323638,3430,NULL,NULL,3,+,In/Out,Normal,NULL,85,1965,NULL,3,+,In/Out,Normal,NULL,147,214621,NULL,10,+,Out,Block,NULL,263,214618,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5172,WINNER,No,Yes,Yes,58,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190704,8.32978,1.445014,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323639,3430,NULL,NULL,3,+,In/Out,Normal,NULL,88,1966,NULL,3,+,In/Out,Normal,NULL,148,214626,NULL,10,+,Out,Block,NULL,263,214623,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5173,MEDAL,No,Yes,Yes,59,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2177153,5.49844,.953877,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323640,3430,NULL,NULL,3,+,In/Out,Normal,NULL,89,1967,NULL,3,+,In/Out,Normal,NULL,150,214631,NULL,10,+,Out,Block,NULL,263,214628,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5174,FINISHLINE,No,Yes,Yes,60,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2171298,3.98024,.6904965,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323641,3430,NULL,NULL,3,+,In/Out,Normal,NULL,90,1968,NULL,3,+,In/Out,Normal,NULL,151,214636,NULL,10,+,Out,Block,NULL,263,214633,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5175,HEISMAN,No,Yes,Yes,62,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2153686,3.65148,.63346,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323642,3430,NULL,NULL,3,+,In/Out,Normal,NULL,92,1969,NULL,3,+,In/Out,Normal,NULL,152,214641,NULL,10,+,Out,Block,NULL,263,214638,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5258,KILROY,No,Yes,Yes,52,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2181461,7.340410199,.818682353,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324451,3447,NULL,NULL,3,+,In/Out,Normal,NULL,190,3033,NULL,3,+,In/Out,Normal,NULL,83,124288,NULL,10,+,Out,Block,NULL,263,124285,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5259,KILKENNY,No,Yes,Yes,53,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2181460,7.264262232,1.637364706,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324452,3447,NULL,NULL,3,+,In/Out,Normal,NULL,190,3034,NULL,3,+,In/Out,Normal,NULL,73,124293,NULL,10,+,Out,Block,NULL,263,124290,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5260,MULLIGAN,No,Yes,Yes,54,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2177860,1.287266154,0,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324453,3447,NULL,NULL,3,+,In/Out,Normal,NULL,190,3035,NULL,3,+,In/Out,Normal,NULL,13,124298,NULL,10,+,Out,Block,NULL,263,124295,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5261,O MALLEY,No,Yes,Yes,55,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2182455,7.270202,.181929,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324454,3447,NULL,NULL,3,+,In/Out,Normal,NULL,190,3037,NULL,3,+,In/Out,Normal,NULL,90,124303,NULL,10,+,Out,Block,NULL,263,124300,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5262,O TOOLE,No,Yes,Yes,56,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2182530,10.131,1.5464,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324455,3447,NULL,NULL,3,+,In/Out,Normal,NULL,191,3038,NULL,3,+,In/Out,Normal,NULL,719,124308,NULL,10,+,Out,Block,NULL,263,124305,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5263,TIPPERARY,No,Yes,Yes,58,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2187116,5.366654893,.454823529,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324456,3447,NULL,NULL,3,+,In/Out,Normal,NULL,190,3039,NULL,3,+,In/Out,Normal,NULL,33,124313,NULL,10,+,Out,Block,NULL,263,124310,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5264,DOE,No,Yes,Yes,51,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2145319,3.557465728,0,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324464,3448,NULL,NULL,3,+,In/Out,Normal,NULL,190,7252,NULL,3,+,In/Out,Normal,NULL,39,123509,NULL,10,+,Out,Block,NULL,263,123506,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5265,AXEL,No,Yes,Yes,52,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2132712,2.629440307,0,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324465,3448,NULL,NULL,3,+,In/Out,Normal,NULL,190,7253,NULL,3,+,In/Out,Normal,NULL,87,123514,NULL,10,+,Out,Block,NULL,263,123511,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5266,BUCK,No,Yes,Yes,54,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2153863,5.811465242,3.13776,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324466,3448,NULL,NULL,3,+,In/Out,Normal,NULL,190,7254,NULL,3,+,In/Out,Normal,NULL,23,123519,NULL,10,+,Out,Block,NULL,263,123516,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5267,ESCALONA,No,Yes,Yes,55,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2169084,5.413553795,0,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324467,3448,NULL,NULL,3,+,In/Out,Normal,NULL,190,7255,NULL,3,+,In/Out,Normal,NULL,873,123524,NULL,10,+,Out,Block,NULL,263,123521,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5268,KELSEY,No,Yes,Yes,57,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2181375,8.731982933,0,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324468,3448,NULL,NULL,3,+,In/Out,Normal,NULL,190,7256,NULL,3,+,In/Out,Normal,NULL,56,123535,NULL,10,+,Out,Block,NULL,263,123532,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5269,DART,No,Yes,Yes,58,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2147929,1.85583759,1.04592,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324469,3448,NULL,NULL,3,+,In/Out,Normal,NULL,190,7257,NULL,3,+,In/Out,Normal,NULL,678,123540,NULL,10,+,Out,Block,NULL,263,123537,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5270,BLUEFIELD,No,Yes,Yes,60,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2133702,15.58085441,1.04592,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324470,3448,NULL,NULL,3,+,In/Out,Normal,NULL,190,7258,NULL,3,+,In/Out,Normal,NULL,798,123545,NULL,10,+,Out,Block,NULL,263,123542,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5282,REDSKIN,No,Yes,Yes,55,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2186140,1.06,.3057,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324499,3452,NULL,NULL,3,+,In/Out,Normal,NULL,38,10297,NULL,3,+,In/Out,Normal,NULL,10,123370,NULL,10,+,Out,Block,NULL,263,123367,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5283,MUSKET,No,Yes,Yes,56,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2181731,6.2275,1.0393,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324500,3452,NULL,NULL,3,+,In/Out,Normal,NULL,18,10298,NULL,3,+,In/Out,Normal,NULL,28,123375,NULL,10,+,Out,Block,NULL,263,123372,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
